close_time;symbol;magic;position_id;deal_type;volume;price;net_profit
2023.07.10 02:46:20;GBPJPY;779130;1934;1;0.52;182.640;-10.21
2023.07.11 03:00:40;GBPJPY;779130;1936;1;0.46;181.529;-122.84
2023.07.12 01:12:20;GBPJPY;779130;1938;1;0.26;181.044;-118.87
2023.07.13 07:50:40;GBPJPY;779130;1940;1;0.35;179.986;-2.41
2023.07.14 07:33:20;GBPJPY;779130;1942;0;0.46;180.968;-1.08
2023.07.17 13:36:40;GBPJPY;779130;1944;0;0.33;181.358;-0.77
2023.07.20 11:48:40;GBPJPY;779130;1946;1;0.22;179.808;-114.78
2023.07.21 09:01:40;GBPJPY;779130;1948;1;0.32;181.970;348.67
2023.07.25 08:01:40;GBPJPY;779130;1950;0;0.40;181.870;-8.55
2023.07.28 04:28:20;GBPJPY;779130;1952;1;0.18;177.484;-121.33
2023.08.01 15:05:40;GBPJPY;779130;1954;0;0.41;183.186;-119.71
2023.08.03 08:12:40;GBPJPY;779130;1956;1;0.46;182.059;-120.00
2023.08.04 14:59:40;GBPJPY;779130;1958;1;0.40;180.947;-118.54
2023.08.08 01:24:40;GBPJPY;779130;1960;1;0.39;182.374;334.20
2023.08.08 17:18:40;GBPJPY;779130;1962;0;0.33;182.404;-0.77
2023.08.09 15:57:40;GBPJPY;779130;1964;0;0.33;183.013;-121.35
2023.08.16 08:23:40;GBPJPY;779130;1966;0;0.37;185.332;-124.68
2023.08.21 03:00:00;GBPJPY;779130;1968;0;0.32;185.355;96.78
2023.08.22 01:05:40;GBPJPY;779130;1970;1;0.39;186.722;334.82
2023.08.23 05:15:00;GBPJPY;779130;1972;0;0.46;185.714;174.93
2023.08.23 08:31:40;GBPJPY;779130;1974;1;0.60;185.385;-126.67
2023.08.25 04:24:20;GBPJPY;779130;1976;1;0.22;183.357;-118.59
2023.08.28 08:15:00;GBPJPY;779130;1978;1;0.35;184.366;71.20
2023.08.28 19:49:40;GBPJPY;779130;1980;0;0.69;184.647;-124.01
2023.08.29 12:20:40;GBPJPY;779130;1982;0;0.57;184.994;-121.92
2023.08.31 03:00:00;GBPJPY;779130;1984;1;0.29;185.588;177.33
